PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
0.5313643321557858,-0.14574283288180892,1.0677491467129232,0.7398280932379994,1.353262580213114,-0.8729326040100601,-0.5341064517848971,0.5264922869022001,0.31617537830428444
-2.3315010744642146,2.6342219237743274,-0.2894353262358083,-0.29862436216188176,-0.11042537698194199,-0.617854672934327,-0.5797430806865568,-0.07018780184127388,-0.11183869294640654
-3.936053241111331,-2.492393468871465,-0.5753395689414114,0.30730356845706885,-0.1436904733251056,-1.6715970181890059,0.5688398750159163,-1.8613991399740708,-0.15391057776955763
-1.880548471034916,0.6143577821072314,1.2277545008536654,1.56221861892075,-0.538692855412379,1.8133311125290197,0.0581894146791634,0.06412508717831054,-0.24168958568515403
-6.302583349170383,0.9470481350935341,-1.0602771143581728,-0.21176290644211043,-0.5469263902249226,0.1406458409135409,1.6122536656303228,0.2938711879617725,-0.48752678777226865
-0.6449506107927354,2.246043871817977,0.13128465318828134,0.15613455493671075,0.10601852820772377,0.1455318146922984,0.3594379361328744,-0.34230683507607834,0.3102887185016546
1.7911594490985536,-3.201525949068499,1.8287863918583696,0.31083841901914233,-0.8976265315549287,0.533638720925619,1.6500498897795943,-0.3837688312586317,-0.4728309971396975
0.6317660464891509,-0.5999646494644606,2.201013734390156,-0.19108382796100898,-0.5495636210162409,0.8083233506843815,-0.8531404517954173,0.22261583538867574,-0.2447918130790932
0.26789978222222377,-0.36203771928471634,1.5609724672890273,-0.44494189802513956,-0.2631115526294746,-1.085002695452859,-0.40817648868826095,0.6377191754307707,0.3858116673102024
7.3549712216320025,0.07490982826706566,-0.9295877053603596,0.45245028293514417,-0.2656144716868314,-0.5145122920188191,1.2162071104401107,0.802527265775792,-0.2814303461720791
1.631786188635111,5.385604277697383,2.1904110066289997,1.1327635633104678,0.4987627825914647,1.1809784092550601,-0.2341839305573893,0.6580163408262596,-0.04010562952640037
1.067825230279528,-3.2402521749787287,1.5502877852947692,-0.235639217450662,0.4715798868226356,0.3308305734786104,-0.32299516522823063,-0.012350414787463645,0.06056528954535463
1.0343016609161495,-1.5997876359646537,0.1411280458599788,-0.8664785444035464,-0.14779930376246164,0.10853456202769937,0.14315079356811505,0.016052037319369473,-0.19187915634756503
-0.5317334773826211,2.0993824845098623,-1.4548420486772111,-0.978396642194444,-0.17877227511566907,0.19277510546250184,-0.5413874323584573,1.0537500932419994,0.4077250838153137
-5.721070003784412,1.4214053055421563,0.5512235184575787,0.41821989984977037,0.428463440186302,0.8568130423375556,0.3548403492012885,0.11294463569676884,-1.208147645981884
6.2590590316924,0.5272557422635628,-0.31098968547057726,1.2444423556637387,0.23122859829307074,-0.9001029971650589,0.12306505458278724,-0.01023611426108599,0.42473588584416994
-1.1910745465534454,2.6570532201274673,1.2897582560362422,0.6804988132557548,0.6891754781737575,-0.22606911922591152,-0.3697798801962642,1.0844708995148025,0.1996423700425214
-1.8885720155987695,-0.13566540601983743,0.7846056725078112,0.8078635293248823,0.7097713679320775,-0.8656760951077558,-0.3368153397422066,-0.26527861843808664,0.5243755047653885
-2.3333834826292947,1.483839545330363,-1.1934507996750485,-0.9605547297207243,0.33030935824103236,0.7020801178577748,0.4170114834484559,0.11909716274144348,0.37802656005999075
-1.6275353055987434,-1.7775697691625711,-0.12243506409935045,0.4345863534805318,-0.40446638991419,0.8311031386151845,-0.25102811004806663,-0.7504946730841866,-0.6530875623376441
0.4539027945983011,-3.899400058940167,-0.26956174030400865,-0.9616926051522753,0.7601366455119466,-0.2025786981176639,0.14956841266498255,-0.7573211596202637,-0.541718757788881
2.086880043056241,-2.5577115524643257,0.8732784140701813,-0.8425590212312595,-0.5396449012526198,-0.1300831598833151,0.2297774252920986,0.7377916216183944,0.006983649295491355
3.4174687850387926,3.428827950352751,-1.334990648753946,-0.6833511794733986,-1.2690552314596615,-0.1071865396570921,-0.08065394858717895,0.08823543514560273,0.4398182946444766
-0.8367524248533247,-0.14125185483942265,-0.5534930939211038,0.1421602082169389,0.05294874018624498,-0.14665970756655944,-0.7668164838613407,0.05515900203712387,0.7867298856406276
0.9819079575895355,-0.18591544668192075,1.4497405134541999,-0.5559560913908099,-0.8829107264052153,-0.009279019955295408,0.05079215375585079,1.5290165267750249,0.07277053754471087
-0.13574264906935724,0.775169641621914,1.9150077062218476,1.2730216795764815,0.6050405534722788,1.3435146347219766,1.27290452235543,0.07860907733453142,0.7335425517501386
6.727765895780489,-1.0714650992924302,-0.9288780661749881,1.6923739495866095,0.6096027889699993,-2.0389312053251945,-0.36750409564332087,-0.2353671094180072,-0.39679165268041244
0.021786168193085674,-3.313190457062934,0.1412734348128955,-0.07206508310699679,0.2181726317810838,0.6699890459801081,0.9886835771167948,-0.6504467385216035,-0.6072726423242363
2.3421897001976384,-2.92616855757212,0.6257256163339788,-1.2754299048176585,-0.21287745539421032,0.7225287336685815,0.40068799930494103,0.27143839539826625,-0.4973895664401011
0.9454706089496896,-0.11389927732595344,1.440751960594275,-1.8987011981859796,0.7825832783844466,0.5314423361516376,0.35016227304949055,-0.8947188806031912,0.3386716479200318
-2.1585840922818442,2.476096032294942,1.42882362571763,0.1225809495293428,0.013747729262641607,0.30311193641310624,-0.7230946632420772,0.39896525957533824,-0.4885121336522698
-3.2193148490275005,2.1062922542814477,1.5064453693760427,1.2866068761349665,0.6857241856361829,-1.3829632098923506,-0.0879250963043257,0.9697902285920877,-0.20219845285988133
-4.696976135596795,-1.8015415591970827,-1.257798067842302,-0.5990344813609473,0.8276851024138736,0.22372456792613998,-0.853917726706406,1.298881330135075,-1.052454650339896
-0.06262835570737586,-2.0692326883836367,-0.8774402185627055,0.224469878486012,0.03244458223651493,-0.19061634286530527,-0.5298300987543445,0.09016907858089261,1.0657857941660438
1.2108724005247895,-3.465029688212449,0.25606502348544424,0.3312717141291285,-0.5987659738001154,1.2190453496245415,-1.3478515615936564,0.6590327367374124,-0.1360313759723286
3.403054039632183,-0.7763444687664899,-1.8696348338082671,1.4558006892432407,-0.18633474961208196,0.3507519587601899,0.43428076009458827,0.3376689505569056,-0.09047655124066854
-1.9382120758523267,0.03290096946846922,0.8644490475442396,0.42073066649059765,0.5835227442284987,-0.10767981533781315,-0.02908275048457956,-0.5502535626806289,0.05609361984420454
1.5004456121549048,-0.8691969401239409,1.0986566722561328,-1.5118897540377543,-0.06926384921902186,0.4995071121616312,0.2055044541800348,-0.35224233579879777,0.08284502507036863
-0.3626748877444103,3.615081003266043,-0.904950475438317,-0.7955642414037751,-0.7727075135539908,0.22651379147568512,-0.31389244799637855,-0.16339513377862278,-0.0789416785472865
-5.23791083260409,1.191741724954556,1.3794327765418548,1.45749533939245,0.06317423445779245,-1.003447587281402,1.232958546267736,0.7339855576344541,-0.8397841763254491
-5.434322969992776,0.05875939466335185,-1.560192826954865,-0.30846672560863764,-0.6751575001554975,-1.1904203623703957,0.3776166274237946,0.07535471319688279,0.2733448362138557
4.569806575543494,-0.5443303238286159,-1.4239960298922876,0.760712713417028,-0.26685006020950847,0.11128052162968982,0.17941078115108475,0.6236873032233285,-0.2992398373207491
-0.8243057576281464,-3.0924959609844485,0.1837485388750835,0.08339963232835503,1.2847171383386802,1.5923364271827614,-0.17299405297976278,-0.0644290767426391,0.03266710400183811
1.1463008017991534,-0.10094277280008107,-0.24792764767110326,-0.18887917397306667,-1.0957441657140676,-0.3229004397613688,0.33321611310319194,-0.20050516396206727,0.25230275456921475
0.7272128490470401,5.192858496917668,2.0920471506888885,1.3144444050607875,0.09212805304878116,0.3791135334005674,-0.32987163008028514,0.603316225747214,-0.03733491746973981
1.9822580798305829,0.37562114234371335,-1.0784457115721526,1.1430830784167332,1.335523136125323,0.08802423034859855,-0.18886494612752136,0.2024989930432347,0.7982016933814057
2.8395774521508117,-2.495925748871524,0.6992393542111033,-1.1281575424316685,-0.09267419794945474,0.2204862379058034,0.06238629308874291,0.23541019434402946,0.9443332815523038
0.4280163176262571,4.263169034404858,1.2384914071791684,1.1115655196340974,1.5048149448720831,-0.40149624485739605,-1.4103452536572818,1.044188574549488,-0.022077223659566672
2.7063822643571083,0.8756843893534592,-1.0485725162808357,0.8408254024102344,1.1698285857124895,-0.14232307115943063,0.1455545516286653,-0.2633864590915168,-0.1154105944135885
-1.9485436161914194,3.1081178206022315,1.7148615338271,0.688766599967333,1.0877197561877097,-0.7616588962493916,-0.7470922550544156,0.6031926198406633,-0.13270197103451675
-1.187442048882031,2.5521375043604753,1.5338428671986235,-0.28193437401208354,0.7309379087391941,-0.8927996141283447,-0.5242395591579354,-0.4300154498733975,-0.3629201443643196
0.39873197871877797,-0.7629985872489363,-0.5205766328618924,-0.014698435666315249,-0.28357581876121807,-0.17760068333427914,0.678708374902089,-0.3264844525241189,0.3843587759658983
-5.280579234128396,0.9626670614082982,-1.2639622024910737,-0.19572799320507592,-0.7508057362319616,-0.26581816355811944,1.3540666568360034,0.484138292464922,0.03556397378511766
-0.4514801769342993,-0.22147012039152805,0.9084251010539884,-0.26948299881658616,-0.35899935407544664,0.07932133287538018,-1.4266913179451954,-0.7668443214914313,0.08936595482218596
-2.4365267343201578,-0.4675738224106375,-1.5136182238568692,0.3368272520785952,-1.217994687722784,1.8656251903144454,0.21807706383291822,-0.05720055293528927,0.7122739700888808
-5.41886854051315,1.0584187915470502,1.3806869948806613,1.1684815503004216,1.1256272928250954,-1.8632355390625284,0.11178455878651687,1.1155024996387009,-0.19776720085010482
5.499726310052558,0.8557678749648225,-0.653868114813968,1.622414683014937,0.14141613918891013,-0.9305313488718349,0.030886206274850253,-0.7201534934240846,-0.4986462920533286
-2.573998835376944,1.0847635285810737,-0.0036564009779091002,-0.8773955439437712,1.612401810650105,0.10411103308057706,0.7780601239944582,-0.20028271705910006,-0.4432580704926665
0.643451718388415,6.012378154382101,-0.3788329564034061,-2.0091968412614225,1.1352897881881925,1.4244508922506738,-0.6147153153320738,0.35310558649357937,-0.07085417225285195
-2.6303409727234968,2.30736676180144,1.5161781564269872,1.1161376149720181,0.9439649351065265,-1.1030975135625267,0.15481426309783425,0.961922201528342,-0.12111302523018051
1.467917485970765,-2.53466547994583,1.5995868925380483,-0.23609217532447657,-0.7040194824248668,0.4331335910322661,-0.06548429291232759,-0.09225140324470898,-0.43880026329027416
-0.5956641665152621,1.143446913988926,0.2915227031287444,0.47600555779104975,0.17605945260857012,-0.29071073354354365,0.7263357225416807,-0.5319680260684055,0.49678357925978034
0.580474955784356,-0.577936429727896,0.9643081265617153,-0.3785706078222296,-0.23990541427843215,0.027810369671576348,-0.14324493305321553,0.6409098570616113,0.02512101454938875
1.734880788368422,-1.8405407328502363,1.1792462573347338,-0.7541773737186516,-0.48649377811991235,-0.31365502029112097,0.27768571481585735,0.553000105022406,0.1481210422878086
-1.4991340890181826,0.0762364589084035,-1.0447929675855374,-0.6371897651005234,0.41709398738401476,-0.3391444521459077,-0.4018100176090433,-0.36226538441207456,0.44338503668496076
1.7286584532266247,-3.9462640032819585,-0.9030863745751995,-0.1966706694432917,-0.4218302090203736,0.44102857177471855,-0.034332013753697384,-0.06370011613192487,-0.15841859348792678
3.4823092461765963,0.8747952514903928,0.8757626098542844,0.8846743483279451,1.4515123735349422,0.06640794712729182,-0.45709570684420514,0.3827919251990391,1.4811797800520148
-4.037725410036637,-1.8182203083856807,0.9091979545143539,2.00123205654678,0.7278957120242708,-0.053295029884917286,0.653147507537694,0.3859908313239501,0.9679258546706366
2.400251553674062,-2.6562000711786133,1.2086985194749607,-0.6090917452321424,-0.4432880377274205,0.1320557676483605,0.33317610862022456,0.6646382772977154,-0.3059101129202147
-3.116060769394747,-0.018140549436480153,-0.23607153877525255,0.3826612110477304,-0.4431362760658616,-0.7481854717943921,-1.048115135295371,-0.1296523674019148,-0.21309294961674088
-5.464863709122431,0.827511238415321,0.029481110979887322,0.4712935436984083,0.17276160294958104,-0.23873154810054764,1.6898034941191915,0.6516009102867002,-0.4037776133156681
-1.6156354095091667,3.7923163118420247,-0.5818711370817935,-1.296260004374077,0.049949993001740516,-0.2787774700604614,0.022991735297095042,-1.058003087244289,-0.4846033594262369
-1.6422721407307663,-0.3955861234596133,1.838321684034819,0.5536781399006419,1.7037514160500569,2.5956925471522734,1.5384058490939903,0.07085723841383519,-0.8087084854752551
-3.7153532962458686,1.2250586652645445,-1.2886001581451496,-0.36873311548056087,-0.6524654893754389,0.27538383567101654,0.5268661230846609,0.5074948988015953,0.08741660621315975
-1.0351487545216198,-0.9524417051736425,-0.7663105847869509,0.6109913773888825,-0.2400210437011561,0.05268872353365993,0.5288432755382276,0.3144839199798708,1.215468833029554
0.18075144563123471,-1.7812061541508357,-0.41680484510446913,0.34891741232163964,-0.4505180972187875,0.8514017729653977,0.6662671634597255,0.3370137257334237,-0.012936217521363643
3.3163534838189848,1.6616535446279115,-0.6160543727552933,-0.43082068266062334,0.5083868661741411,-0.1479414675241639,0.08907813018468475,-0.37708917399141556,0.5833149307281237
-0.32406790718992184,1.0859472746341599,-1.5166002221266102,-0.4225094680126925,-0.8609882987785195,-0.00810556002301789,0.17556352111596343,-0.24649479984297884,0.7278850783824079
-5.258791060368189,-2.1061644016094725,-0.8681636777917608,0.5503036501988395,-0.5357862415399904,-0.8829424254877067,-0.07125813607586341,1.417391084039811,-0.6082072694848006
-0.012162323434979652,1.7181060768069913,0.17056423966907297,-0.8901336079821467,0.21175480871233693,-0.8831157131870476,-0.09375049433845427,0.5804313259113415,0.1292970393137648
5.012633211956635,3.9782432481046595,0.1974037985206302,0.19518444367039922,-0.3722198650581269,-0.9400304417439613,0.34909147399838786,0.530307909882219,0.31733125108995036
-2.5368652084752505,0.5611038077743127,-0.756346789370839,0.190562370335833,-0.8165248952510595,0.5734060732043947,-0.24635814118438276,0.3924513216496222,-0.15307848022655526
0.9303113336807118,-2.7350536260718425,-1.4403343854843016,0.16574458164185502,-0.10454566495503073,2.0950479193890055,-0.3703582601354565,-0.5278530189003107,0.8100426463020871
1.5325869108906138,0.12519095492794288,1.6346692781961312,-0.6507918065364003,-0.9919893876447454,0.2931723025387544,1.0614896881119782,-0.6252110730424398,0.1563498407833262
0.937204234770835,-0.06858416124529379,0.022996820702467124,-0.8375882592060467,-1.2050493099100659,0.00736166267792933,-0.6879414171175762,-0.7200581418214881,-0.11871754441167398
-4.940225227429669,1.6330157960021205,-1.14139892476872,-0.21473894822043563,-1.0467980663836676,-0.5286558917427953,0.11724956094189012,0.37966494984956817,-0.2840056165490996
5.294403957417207,-1.896727628094285,-1.6136183192053564,1.9475818636631346,-0.8697433018034499,1.4617854076558596,-1.5316040259015122,-1.0975103406006474,-0.9897741500153441
1.717986141200157,-2.3827647921683623,-0.9921031236710713,-0.49508090554468925,-0.7813076717999942,0.07834048467790977,0.33734674248104385,0.5587883111596085,-0.46379463249410396
